"Maker and Month Wise Data for All State (2025)"

"Maker","2025-Jan","2025-Feb","2025-Mar","2025-Apr","2025-May","2025-Jun","2025-Jul","2025-Aug","2025-Sep","2025-Oct","2025-Nov","2025-Dec","Total"
"CONVENIENT MACHINES PVT LTD","1","0","0","0","2","20","0","0","1","0","1","0","25"
"COOPER CORPORATION PVT LTD","0","0","0","0","0","0","0","0","3","3","0","1","7"
"CORRIT ELECTRIC PVT LTD","0","0","0","0","0","0","0","0","0","0","1","0","1"
"COVAI GREEN RIDE","1","1","3","1","1","5","0","0","1","2","2","1","18"
"CRANE KRAFT INDIA PRIVATE LIMITED","20","31","48","24","26","49","7","12","6","9","12","15","259"
"CREATIVE ENGINEERINGS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"CUBE AUTO INDUSTRIES","0","0","1","0","0","0","0","0","0","0","0","0","1"
"CYRUS AUTO INDUSTRIES PVT LTD","0","0","3","0","4","0","0","0","0","0","0","1","8"
"D K DIESELS PVT LTD","0","7","3","2","0","0","0","1","0","0","0","1","14"
"D S INDUSTRIES","0","0","0","0","0","0","10","8","0","0","0","0","18"
"D&V AUTO INDUSTRIES PVT LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"D.K. MOTORS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"D.S NAMDHARI ENGINEERS","0","0","0","2","0","0","6","0","0","0","0","0","8"
"DABASIYA LOADERS","2","2","3","0","1","1","0","0","0","0","0","0","9"
"DAIMLER AG","1","0","0","0","0","0","0","0","0","0","0","0","1"
"DAIMLER INDIA COMMERCIAL VEHICLES PVT. LTD","2195","1721","1873","2019","1843","1667","1468","1529","1282","1901","1673","1804","20975"
"DAIMLER INDIA COMMERCIAL VEHICLES PVT. LTD.","49","84","40","61","67","56","60","51","60","71","52","67","718"
"DAKSH INDUSTRY PVT LTD","565","443","508","609","762","555","709","657","595","662","675","554","7294"
"DANDERA MANUFACTURING PVT LTD","0","0","0","0","0","0","0","0","0","0","0","2","2"
"DAO EVTECH PRIVATE LIMITED","1","0","1","0","0","0","0","2","0","1","1","1","7"
"DASHMESH TRADERS","16","8","19","18","12","8","6","9","2","4","3","6","111"
"DASMESH AGRICULTURE WORKS","1","1","7","3","5","5","3","11","11","6","4","2","59"
"DASMESH AGRO INDUSTRIES","0","0","0","1","0","0","0","0","0","0","1","1","3"
"DASMESH MECHANICAL WORKS PVT.LTD","91","123","216","73","128","83","41","81","174","162","111","140","1423"
"DAVE EXIM PVT LTD","29","19","11","8","12","14","22","20","19","16","104","490","764"
"DE EUSI MOTORS PVT LTD.","282","150","189","211","214","209","236","277","259","233","294","401","2955"
"DEBU AUTOMOBILES","2","1","0","2","1","3","3","2","0","2","4","0","20"
"DEEP DRAWN TECHNOLOGIES","4","6","4","2","5","6","3","1","1","3","0","4","39"
"DEEP ELECTRIC VEHICLES","0","0","0","0","0","0","0","0","0","3","2","3","8"
"DEEP FABRICATORS","0","0","0","0","0","0","8","0","0","3","1","0","12"
"DEEPTHI ENG WORKS","0","1","0","1","0","0","1","1","1","1","0","0","6"
"DEEPTI ENGG & IRON &STEEL IND MKG BALIMELA ROAD","3","0","3","0","3","3","3","0","1","3","2","0","21"
"DEEPTI ENGINEERING AND IRON AND STEEL INDUSTRY, MALKANGIRI","1","0","0","0","0","0","0","0","1","0","1","0","3"
"DELTA AUTOCORP LTD","110","99","78","90","98","63","69","82","56","58","78","118","999"
"DELTEK ENTERPRISES PVT LTD","2","0","2","2","3","2","1","0","0","0","0","1","13"
"DEMAG AC 300","0","0","0","0","0","0","0","0","0","0","0","1","1"
"DEMAG DEMAG HC 340","0","0","0","0","0","0","0","0","0","0","0","1","1"
"DEV AGRO INDUSTRIES","2","1","1","2","0","1","1","1","3","1","1","1","15"
"DEV ENGINEERING WORKS","10","3","12","1","25","13","0","0","8","1","0","0","73"
"DEV MOTORS","184","162","199","328","323","268","263","213","214","269","214","217","2854"
"DEVAM ELECTRIC VEHICLES PVT LTD","15","13","15","11","21","11","7","17","32","10","16","17","185"
"DEVANGI ENG..","16","12","17","23","11","19","17","5","0","0","0","0","120"
"DEVCHHAYA MOTORS","1","0","6","3","0","0","2","2","1","1","0","1","17"
"DEVI ENGG WORKS AP235530181","0","0","0","0","0","0","5","0","0","4","2","1","12"
"DEVI ENGINEERING WORKS","1","1","2","1","0","0","0","0","0","0","0","0","5"
"DEWAN AGRICULTURE WORKS","3","2","9","6","5","3","4","5","5","1","1","3","47"
"DHANALAKSHMI ENGINEERING WORKS","0","1","1","0","0","0","0","0","0","0","0","0","2"
"DHANALAXMI ENGINEERING PURI CHARINALA","1","8","1","5","1","0","1","2","1","0","3","2","25"
"DHANAVENKAT ENGINEERING WORKS BARGARH CANAL ROAD","0","2","4","3","0","0","4","0","1","2","0","1","17"
"DHANLAXMI FABRICATORS","0","4","3","2","0","0","0","0","0","0","0","0","9"
"DHAR IN PVT LTD","23","11","28","15","12","16","15","8","7","47","81","157","420"
"DHAR INTERNATIONAL","0","0","0","0","0","1","0","0","0","0","2","2","5"
"DHARMPAL ENTERPRISES","1","0","3","19","32","7","5","9","9","8","16","10","119"
"DHARTI AGRICULTURE WORKS","0","0","1","0","0","0","0","4","2","1","4","1","13"
"DHARTI AGROTECH","0","0","0","0","0","0","0","0","3","3","7","1","14"
"DHIMAN AGRICULTURE","1","3","3","2","0","1","0","6","0","1","2","0","19"
"DHIMAN AGRICULTURE WORKS","1","3","1","1","2","0","1","2","1","1","1","0","14"
"DHIMAN AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"DHIMAN BROTHERS","0","0","0","1","1","0","0","0","0","1","0","0","3"
"DHRITI ENTERPRISES","8","10","7","8","10","10","18","5","11","10","4","22","123"
"DIAMOND E VEHICLES","36","34","53","121","125","113","98","95","110","85","88","61","1019"
"DIAMOND ENGG,CTC","2","2","2","2","2","0","0","0","0","0","0","0","10"
"DIAMOND ENGINEERING CUTTACK BHANPUR","1","4","3","1","4","0","2","0","0","3","0","3","21"
"DILLI ELECTRIC AUTO PVT LTD","1924","1709","1734","1758","1736","1674","1921","1816","1535","1886","2056","2169","21918"
"DIVANSU AUTOMOBILES LTD","14","18","6","8","8","6","10","4","13","7","3","7","104"
"DIVYA ENTERPRISES","67","35","55","94","92","56","60","49","70","70","97","50","795"
"DIVYA VARALAKSHMI INDUSTRY","0","0","0","0","0","1","2","4","5","4","5","8","29"
"DODGE MOTORS","0","0","0","1","0","0","0","0","0","1","0","0","2"
"DOOARS HINDUSTAN PVT LTD","0","0","0","0","0","0","0","0","5","7","13","52","77"
"DOOSAN BOBCAT INDIA PVT LTD","53","44","63","67","66","135","28","33","38","53","50","41","671"
"DOOSAN INT INDIA PVT LTD","0","0","0","0","0","0","2","0","1","0","1","0","4"
"DOSTI TRAILER","0","0","0","0","0","0","0","0","0","1","0","0","1"
"DOZCO (INDIA) PVT LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"DSR EV MOBILITY PVT LTD","4","2","1","6","1","0","5","3","6","5","4","4","41"
"DUCATI INDIA PVT LTD","49","29","30","36","29","23","41","34","59","27","44","35","436"
"DUKE AUTO INDIA","76","91","100","140","95","71","59","41","63","79","67","53","935"
"DULEVO INDIA PVT LTD","0","3","4","2","1","0","2","0","2","2","3","5","24"
"DURGA & DURGA ENG WORKS, HALADIAPADAR, GANJAM","0","1","0","0","0","0","0","0","0","0","0","0","1"
"DURGA AGRO WORKS","0","0","1","1","0","0","0","0","0","0","0","0","2"
"DURGA AND DURGA ENG WORKS GANJAM HALADIAPADAR","1","0","1","1","0","2","0","0","0","0","1","2","8"
"DURGA ENGINEERING BHADRAK CHARAMPA","0","0","1","2","1","1","0","1","0","0","1","0","7"
"DURGA ENGINEERING WORKS","0","1","1","2","0","0","0","0","0","0","0","0","4"
"DURGA FILTERS PVT LTD","0","1","1","0","0","1","0","0","0","0","0","0","3"
"DURGA MECHANIC WORKS","0","0","0","1","10","0","7","0","0","0","3","2","23"
"DURGA&DURGA ENGG WORKS,BHMPUR","0","2","0","0","0","0","0","0","0","0","0","0","2"
"DWARI ENGINEERS SAMBALPUR JAIL CHOWK","0","0","0","0","0","0","1","2","0","0","0","1","4"
"DYS IMPEX PRIVATE LIMITED","77","79","111","39","71","52","42","75","58","38","172","781","1595"
"E ROYCE MOTORS INDIA PVT LTD","127","55","76","405","143","194","230","278","404","43","133","88","2176"
"E-ASHWA AUTOMOTIVE PVT LTD","1","2","5","5","4","1","0","0","0","0","2","0","20"
"E-GURU AUTO ENERGY","11","8","6","15","13","10","12","8","7","3","3","12","108"
"E-MOTION AUTOMOTIVE INDUSTRY LLP","45","25","50","35","36","28","40","28","34","25","42","22","410"
"E-SPRINTO GREEN ENERGY PVT LTD","125","269","161","456","1149","51","1020","1219","957","1015","672","1324","8418"
"EARTH MOBILITY","0","0","0","1","1","0","0","0","0","0","1","2","5"
"EBUZZ MOBILITY LLP","1","2","3","4","3","0","0","4","1","2","2","3","25"
"ECO DYNAAMIC EQUIPMENTS","4","6","9","7","4","6","14","6","11","7","6","5","85"
"ECO SMART VEHICLES PVT LTD","94","60","89","73","112","69","87","48","71","122","123","110","1058"
"ECO-FRIENDLY ELECTRIC VEHICLE PVT LTD","36","28","30","14","41","10","22","18","21","16","52","39","327"
"ECOBIT INTERNATIONAL(IMPORTER: JHEV MOTORS)","4","2","2","1","4","2","5","2","2","3","3","4","34"
"ECOPLANET MOTORS PVT LTD","0","0","0","0","0","1","0","0","0","0","0","1","2"
"EDMRC MANNSCHAFT LLP","1","2","3","1","2","0","2","1","3","7","2","0","24"
"EEVEE ENGINEERING PVT LTD","0","0","0","0","0","0","0","0","0","0","5","16","21"
"EFEV CHARGING SOLUTION PVT LTD","99","105","95","96","113","171","181","183","216","290","257","229","2035"
"EICHER MOTORS LTD","0","0","2","0","1","0","1","0","0","0","0","0","4"
"EICHER TRACTORS","6068","4229","4706","3775","4452","4858","6322","6060","3995","4732","7236","7085","63518"
"EIMCO ELECON","1","3","2","0","0","0","0","1","0","0","0","0","7"
"ELECTRA INTERNATIONAL","0","38","32","12","18","11","29","13","24","15","18","47","257"
"ELECTRECA VEHICLES","1","0","0","0","0","0","0","0","0","0","0","0","1"
"ELECTRIC ALLIANCE(IMPORTER: ELLYSIUM AUTOMOTIVES)","7","3","8","3","11","3","3","15","54","15","10","19","151"
"ELECTRO ARO AUTOMOTIVE PVT LTD","0","1","7","3","12","8","4","4","5","6","9","31","90"
"ELECTRODRIVE VEHICLES PVT LTD","23","11","16","29","32","14","20","16","15","18","26","11","231"
"ELECTROTHERM (INDIA) LIMITED","0","1","0","0","10","0","0","0","0","0","0","0","11"
"ELEGO MOTORS PVT LTD","4","1","1","4","3","2","0","0","0","2","0","1","18"
"ELEPHANTA INDUSTRIES PVT LTD","2","3","1","0","10","9","5","4","5","8","18","6","71"
"ELITE AUTO ENGINEERS PVT LTD","91","61","76","141","92","41","82","48","48","58","38","36","812"
"ELSA CONCRETING MACHINERY INDIA PVT LTD","0","1","5","4","2","3","1","0","0","0","0","0","16"
"ELTHOR ENERGY PRIVATE LIMITED","9","4","17","0","0","0","10","0","1","2","0","0","43"
"EMOBI MANUFACTURY PRIVATE LIMITED","0","0","0","0","0","0","17","0","0","0","27","0","44"
"ENABLING E-VEHICLE PVT LTD","49","50","52","54","59","72","81","103","48","103","126","128","925"
"ENERGY ELECTRIC VEHICLES","1006","854","1090","1171","1142","1025","1235","1079","866","1114","1252","957","12791"
"ENERGY IN MOTION PVT LTD","0","0","0","0","0","0","0","0","13","61","21","0","95"
"ENGINIA VEHICLES PVT LTD","153","63","108","92","85","74","111","87","67","84","207","602","1733"
"ENGTIAN ELECTRIC BIKE PVT LTD","41","31","24","19","21","19","9","2","5","6","3","4","184"
"ENTICE IMPEX PVT LTD","77","73","91","105","122","90","100","81","74","65","68","67","1013"
"ENVISION ELECTRIC VEHICLES PVT LTD","0","4","0","4","0","1","3","2","1","1","1","0","17"
"EPOWER VEHICLES PVT LTD","0","1","0","0","3","1","7","0","7","1","5","5","30"
"ERISHA E MOBILITY PVT LTD","4","2","1","1","4","0","1","0","0","1","0","0","14"
"ESCORTS CONSTRUCTION EQUIPMENT LTD","88","84","97","84","49","80","66","47","57","74","85","76","887"
"ESCORTS KUBOTA LIMITED (AGRI MACHINERY GROUP)","9135","6582","7690","6360","8173","8451","9204","8669","6692","7907","14524","13105","106492"
"ESCORTS KUBOTA LIMITED (CONSTRUCTION EQUIPMENT)","665","428","507","492","376","519","213","246","318","330","305","394","4793"
"ESCORTS LTD","0","0","0","0","0","0","1","0","0","0","0","1","2"
"ESCORTS R&D CENTRE","0","0","0","0","0","0","0","5","0","1","1","0","7"
"ESCORTS TRACTORS LTD","4","1","0","3","3","1","1","0","0","0","1","0","14"
"ESSAR ENGINEERING","0","1","0","0","0","0","0","0","0","0","0","0","1"
"ESSAR ENGINEERING MAYURBHANJ BARIPADA","2","3","1","2","0","0","0","1","0","1","0","3","13"
"ESSEL ENERGY INFRA PVT LTD","2","0","3","0","1","0","0","0","0","0","0","0","6"
"EULER MOTORS PVT LTD","353","265","448","416","393","303","454","380","367","530","640","705","5254"
"EVAGE AUTOMOTIVE PVT LTD","25","0","1","0","0","0","0","0","0","0","0","0","26"
"EVBHARAT RANGE PRIVATE LIMITED","13","9","5","14","9","23","30","33","20","30","29","23","238"
"EVCO AUTOMOBILES PVT LTD","119","64","82","95","110","110","115","112","98","178","228","160","1471"
"EVEX AUTO INDIA PVT LTD","1","3","4","5","6","3","3","7","3","8","9","1","53"
"EVGREEN PVT LTD","2","1","5","3","1","4","1","5","6","1","0","1","30"
"EVOLUTION AUTOTECH","1","0","0","0","0","0","0","0","0","0","0","0","1"
"EVTRIC MOTORS PVT LTD","6","0","6","8","12","4","4","1","1","1","0","0","43"
"EXDINDUS EV ENERGY PVT LTD","0","0","0","0","0","0","24","81","76","69","54","38","342"
"EXERVAL PVT LTD","0","4","2","0","0","0","0","0","0","0","0","0","6"
"EXIDE INDUSTRIES LTD","159","199","149","146","175","183","193","149","161","132","193","324","2163"
"EXTRA FAST SOLUTIONS","54","61","42","51","46","57","50","32","35","45","40","54","567"
"EXTREME MOTORS","6","14","8","14","8","2","9","2","4","1","2","6","76"
"EYAMAUTO MOBILITY PVT LTD","0","1","0","0","0","0","0","1","2","0","0","2","6"
"EYUG AUTOMOBILE PVT LTD","6","7","9","1","3","0","1","0","2","1","0","0","30"
"FARMTECH AGRO INDUSTRIES","0","0","2","0","1","2","1","0","2","5","1","2","16"
"FEDE INDUSTRIES PVT LTD","244","178","196","192","236","211","305","308","372","347","1274","1808","5671"
"FERRARI SPA","0","0","0","0","0","0","0","0","1","0","0","1","2"
"FERRARI SPA (IMPORTER:NAVNIT MOTORS PVT LTD)","2","1","2","0","2","2","1","3","1","5","2","2","23"
"FERRARI SPA (IMPORTER:SELECT CARS P LTD)","2","2","1","0","1","3","2","1","2","0","1","5","20"
"FIELDTRACK EARTHMOVERS PVT LTD","22","18","41","19","30","17","8","21","15","22","80","82","375"
"FINE EQUIPMENTS INDIA PVT LTD","0","1","1","0","0","6","0","0","0","0","0","0","8"
"FIORI CONCRETE MACHINES INDIA PVT LTD","7","3","5","11","14","34","0","3","3","1","0","4","85"
"FIRST CHOICE ELECTRIC VEHICLES PVT LTD","45","29","37","36","41","39","33","28","26","36","18","32","400"
"FITWEL MOBILITY PVT LTD","2","0","3","1","0","0","0","1","0","0","1","1","9"
"FIVE ELEMENTS","2","4","3","5","4","2","2","2","4","2","1","1","32"
"FIVE LASERCUT METAL TECHNOLOGY PVT LTD","0","2","0","0","8","5","7","13","20","1","9","0","65"
"FLYRIDERS ELECTRIC SCOOTERS PVT LTD","0","0","0","0","0","0","0","0","6","6","33","14","59"
"FORCE MOTORS LIMITED","2561","2635","3691","4261","2795","2748","2792","2539","2200","3366","2605","2453","34646"
"FORD INDIA PVT LTD","3","2","3","2","3","3","0","0","2","1","1","2","22"
"FORD USA MILITARY BANTAM","0","0","0","0","0","0","0","0","0","1","0","0","1"
"FORTUNE GLOBAL INDUSTRIES & SERVICES","1","0","0","0","0","7","0","0","0","0","0","0","8"
"FRED INDIA PVT LTD","26","11","18","15","18","32","4","6","7","3","4","12","156"
"FRIENDS ENGINEERING WORKS","2","1","3","0","1","0","1","2","3","3","3","4","23"
"FRN MOTORS PVT LTD","2","2","1","1","0","3","2","9","4","2","23","51","100"
"FUJIYAMA POWER INFRA PVT. LTD.","1","41","0","0","0","0","0","0","0","0","0","0","42"
"FUTURE AUTOMOTIVE","0","0","0","0","0","0","0","0","0","0","0","6","6"
"FUTURE EV TECHNOLOGY","0","0","0","0","1","13","4","7","24","9","32","13","103"
"G & G AUTOMOTIVE","68","89","82","70","69","36","42","51","41","41","45","21","655"
"G. M. VEHICLE INDUSTRIES","2","1","1","2","2","2","1","0","1","0","0","0","12"
"G.K E-VEHICLS INDUSTRIES PVT LTD","122","105","79","80","104","129","114","109","108","150","108","108","1316"
"G.K. RICKSHAW LTD","248","225","228","290","218","224","262","246","243","202","302","402","3090"
"G.R. AGRO INDUSTRIES","0","0","0","0","0","0","0","1","0","0","0","0","1"
"G.T TRADER","11","5","10","12","11","19","13","14","2","10","8","7","122"
"GAGAN AUTOMOTIVES","76","53","39","109","78","51","54","49","49","44","101","64","767"
"GAHIR AGRICULTURAL INDUSTRIES","4","2","4","1","5","3","1","9","2","2","0","0","33"
"GAHIR AGRICULTURE INDUSTRIES","0","2","0","0","0","0","0","0","0","0","0","0","2"
"GAHIR AGRO INDUSTRIES LIMITED","4","1","3","2","5","3","1","0","2","0","4","5","30"
"GALAXY ELECTRIC VEHICLES","0","0","0","0","0","0","0","0","0","0","0","13","13"
"GALAXY GREEN VEHICLES PVT LTD","79","80","110","109","105","46","95","59","66","69","46","57","921"
"GALVANIC AUTO PVT LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"GAMZEN PLAST PVT LTD","0","24","18","9","0","9","4","0","0","0","0","0","64"
"GANESH AGRICULTURE WORKS","0","1","4","0","0","0","0","1","2","1","3","4","16"
"GANESH AGRO INDUSTRIES","3","6","3","4","0","2","3","0","0","0","0","2","23"
"GANESH ENGINEERING WORKS AP118063632","0","0","0","0","0","0","3","3","4","2","1","0","13"
"GANGA ENGINEERING WORKS","7","6","5","4","4","3","1","3","2","3","10","2","50"
"GANGA IRON & STEELS","0","0","1","0","0","0","0","0","2","0","0","0","3"
"GANPATI AGRO INDUSTRIES","0","0","0","0","0","0","0","1","0","0","0","0","1"
"GANPATI ENGINEERING WORKS","0","0","0","0","8","0","0","0","0","0","0","0","8"
"GARGARIJI AUTOMOBILE PVT LTD","0","0","0","3","46","23","8","9","5","9","8","8","119"
"GAURA ELECTRIC VEHICLES PVT LTD","92","83","83","72","60","68","98","89","108","128","148","92","1121"
"GAUTAM AGRO INDUSTRIES","0","0","0","1","0","0","1","2","1","0","1","0","6"
"GAYATRI AGRO INDUSTRIES","1","1","0","0","1","0","2","1","0","4","6","1","17"
"GAYATRI ELECTRIC VEHICLES PVT LTD","177","109","106","147","120","91","112","92","93","86","77","67","1277"
"GAYATRI WELDING WORKS","0","0","0","0","0","0","0","4","6","0","0","2","12"
"GENERAL MOTORS INDIA PVT LTD","0","1","5","1","0","0","1","0","1","0","2","1","12"
"GIAN AGRO INDUSTRIES","1","2","0","3","2","3","2","1","2","0","1","2","19"
"GIJ AGRITOOLS PVT LTD","0","0","0","0","0","0","1","0","0","1","1","0","3"
"GILL AGRICULTURE WORKS","2","7","6","4","10","4","5","6","11","6","7","1","69"
"GILL AGROTECH","0","0","0","0","0","0","0","0","0","0","0","1","1"
"GILL MECHANICAL WORKS","0","0","0","1","0","0","0","1","1","0","0","0","3"
"GILLPREETAGRO INDUSTRIES","2","4","14","3","3","1","0","8","5","5","1","3","49"
"GKON ELECTRIC MOTOR VEHICLES PVT LTD","20","43","47","36","39","34","46","27","41","19","132","262","746"
"GKS RICKSHAW PVT LTD","0","0","0","0","0","0","0","0","0","1","4","31","36"
"GLAZE EV LLP","29","72","65","42","49","23","26","24","25","43","16","14","428"
"GO GREEN EOT (ENERGY OF THINGS) PVT LTD","0","0","0","0","0","0","0","0","0","0","15","0","15"
"GOBIND AGRO INDUSTRIES","11","10","9","5","21","0","7","12","14","8","6","9","112"
"GOBIND INDUSTRIES PVT LTD","2","3","8","1","1","0","0","1","0","0","0","0","16"
"GOBINDA MOTOR GARAGE TRAILOR UMERKOTE NGPR","0","0","0","0","0","0","0","0","2","1","0","0","3"
"GODAWARI ELECTRIC MOTORS PVT LTD","46","62","70","50","33","28","22","23","24","30","21","30","439"
"GODAWARI TECHNO SOLUTIONS PVT LTD","5","2","4","2","2","3","8","2","35","5","8","4","80"
"GODREJ & BOYCE MFG. CO. LTD","41","23","27","16","22","22","14","9","7","12","7","18","218"
"GODREJ AND BOYCE MFG CO LTD","2","3","2","0","0","1","0","0","0","0","2","1","11"
"GOENKA ELECTRIC MOTOR VEHICLES PVT LTD","0","2","0","0","0","0","1","0","0","0","0","0","3"
"GOLD HOFER","0","0","0","0","0","0","0","1","0","0","0","0","1"
"GOLDEN ELECTRIC VEHICLES","7","3","13","15","15","12","7","12","12","22","19","6","143"
"GOLDENLION (IMPORTER:ELLYSIUM AUTOMOTIVES PVT LTD)","0","0","0","0","1","0","0","0","0","0","0","0","1"
"GOLDHOFER INDIA LLP","0","0","0","0","0","0","0","0","4","0","1","0","5"
"GOPAL AGRO AGENCY GANJAM HALADIAPADAR","1","0","0","0","1","0","0","0","0","0","1","0","3"
"GOPAL AGRO AGENCY,HALADIAPADAR,BERHAMPUR,GANJAM","0","0","0","0","0","0","0","0","0","0","1","0","1"
"GOPAL AUTO MOTORS PVT LTD","105","99","97","89","88","112","106","98","80","167","146","178","1365"
"GOPAL ENGINEERING BALASORE CHHANPUR","0","0","0","0","0","0","0","0","0","1","0","0","1"
"GOPE AUTO INDUSTRIES","0","0","0","0","1","0","5","0","3","4","59","95","167"
"GOPINATH AGRO TRADE  RAYAGDA PADMAPUR","0","0","1","2","1","5","1","3","0","0","0","2","15"
"GOREEN E-MOBILITY PVT LTD","21","76","71","50","71","26","8","8","13","15","14","5","378"
